../SAT2018/Konan/TimetableCNFEncoding_16_UNKNOWN.cnf,-,5000.028
../SAT2019/sr2019/old/ctl_4291_567_2_unsat_pre-sc2013.cnf,UNSAT,2454.761
../SAT2019/sr2019/old/pb_300_10_lb_08-sc2014.cnf,UNSAT,112.221
../SAT2019/sr2019/old/blocks-blocks-37-1.130-NOTKNOWN-sc2011.cnf,UNSAT,1711.265
../SAT2019/sr2019/old/bob12s06-sc2013.cnf,UNSAT,2345.667
../SAT2019/sr2019/new/Zaikin/ASG_96_len112_known_last12_2_u.cnf,SAT,25.075
../SAT2018/final/Johnson/sted5_0x24204-70.cnf,-,5000.020
../SAT2019/sr2019/old/slp-synthesis-aes-bottom22-sc2011.cnf,-,5000.014
../SAT2018/Mayer-Eichberger/8-4-10.cnf,-,5000.029
../SAT2018/Mayer-Eichberger/7-5-6.cnf,-,5000.024
../SAT2018/Jingchao/ae_rphp056_05.cnf,-,5000.030
../SAT2019/sr2019/new/Zaikin/Mickey_out250_known_last146_0.cnf,SAT,925.747
../SAT2018/Mayer-Eichberger/8-5-6.cnf,-,5000.522
../SAT2019/sr2019/old/007-sc2013.cnf,SAT,325.328
../SAT2019/sr2019/old/SAT_dat.k85-sc2013.cnf,UNSAT,1685.923
../SAT2018/Chowdhury/gto_p60c238.cnf,UNSAT,869.041
../SAT2019/sr2019/old/minxorminand128-sc2009.cnf,UNSAT,1595.877
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox23.cnf,-,5000.797
../SAT2018/Chen/20180321_110706599_p_cnf_320_1120.cnf,-,5000.042
../SAT2018/final/CRIL/T62.2.0.cnf,UNSAT,484.806
../SAT2019/sr2019/new/Bebel/toughsat_26bits_0.cnf,SAT,56.150
../SAT2018/Liang/assoc2.c.cnf,-,5000.014
../SAT2019/sr2019/old/24.4-sc2017.cnf,-,5000.032
../SAT2019/sr2019/old/maxxor032-sc2011.cnf,UNSAT,26.832
../SAT2018/Manthey/Problem14_label20_true-unreach-call.c.cnf,UNSAT,3.487
../SAT2019/sr2019/old/slp-synthesis-aes-top21-sc2011.cnf,-,5000.011
../SAT2018/Manthey/terminator_03_true-unreach-call_true-termination.i.cnf,UNSAT,10.297
../SAT2019/sr2019/new/Savicky/size_4_4_4_i2704_r8.cnf,UNSAT,852.342
../SAT2018/Zha/factoring87654321x12345678.cnf,SAT,69.743
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.fib_bench_longest_false-unreach-call.i-witness.cnf,SAT,295.245
../SAT2019/sr2019/new/Zaikin/MASG0_72_keystream76_0.cnf,SAT,2256.909
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m72a.cnf,SAT,154.181
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-4-B.cnf,-,5001.871
../SAT2018/final/CRIL/T129.2.0.cnf,UNSAT,460.769
../SAT2018/final/Collatz/by-alt-5-7.cnf,SAT,2157.594
../SAT2018/final/Zhou/bibd-19-57-9-3-1_glb.cnf,SAT,0.273
../SAT2018/Manthey/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf,UNSAT,129.190
../SAT2018/Devriendt/huck.col.11.cnf,UNSAT,3.387
../SAT2018/final/Johnson/sted1_0x0-380.cnf,-,5000.017
../SAT2019/sr2019/new/vonHolten/b1904P2-8x8c9h5SAT.cnf,-,5000.255
../SAT2019/sr2019/new/Biere/eqbpdtlf16spdtlf16.cnf,-,5000.009
../SAT2019/sr2019/new/Savicky/size_5_5_5_i218_r12.cnf,SAT,324.953
../SAT2018/Ofer/courses0.12_2017_9.cnf,-,5000.025
../SAT2019/sr2019/old/sin.c.75.smt2-cvc4-sc2016.cnf,-,5000.195
../SAT2018/Heusser/satcoin-genesis-SAT-128.cnf,SAT,10.271
../SAT2019/sr2019/old/aes_equiv_encry_3_rounds.debugged-sc2012.cnf,UNSAT,417.166
../SAT2018/Ehlers/ex175_20.cnf,SAT,1014.490
../SAT2019/sr2019/old/gss-33-s100-sc2009.cnf,-,5000.012
../SAT2019/sr2019/old/connm-ue-csp-sat-n800-d0.02-s111845174.used-as.sat04-958-sc2011.cnf,-,5000.050
../SAT2019/sr2019/new/Savicky/size_5_5_5_i260_r12.cnf,SAT,3097.768
../SAT2018/Manthey/Problem14_label55_true-unreach-call.c.cnf,UNSAT,95.932
../SAT2019/sr2019/old/total-10-15-s-sc2007.cnf,SAT,35.906
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.26_stack_cas_longer_false-unreach-call.i-witness.cnf,SAT,282.596
../SAT2019/sr2019/old/004-80-8-sc2014.cnf,SAT,1554.535
../SAT2018/Ofer/exams0.04_2017_9.cnf,SAT,833.186
../SAT2018/Ofer/course_flat_0.12_2018_3_5.cnf,-,5000.036
../SAT2018/Biere/udiv46prop.cnf,UNSAT,2070.817
../SAT2019/sr2019/old/f10nidw-sc2012.cnf,UNSAT,442.944
../SAT2018/Devriendt/le450_15a.col.15.cnf,-,5000.018
../SAT2019/sr2019/old/hitag2-8-60-0-0x880693399044612-25-SAT-sc2013.cnf,SAT,275.017
../SAT2019/sr2019/new/vonHolten/b1904P3-8x8c11h7SAT.cnf,SAT,4368.294
../SAT2018/Biere/uniqinv25prop.cnf,UNSAT,247.965
../SAT2018/final/Zhou/frb35-17-5_ext.cnf,SAT,11.717
../SAT2019/sr2019/old/Nb51T6-sc2018.cnf,UNSAT,3473.789
../SAT2018/Manthey/Problem11_label51_false-unreach-call.c.cnf,SAT,277.655
../SAT2019/sr2019/new/Zhou/Subisomorphism-g10-g23_c18.cnf,-,5000.011
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-D.cnf,-,5000.036
../SAT2018/Devriendt/le450_15c.col.15.cnf,-,5000.007
../SAT2019/sr2019/old/ablmulub16x4o-sc2016.cnf,UNSAT,132.970
../SAT2019/sr2019/old/mulhs016-sc2009.cnf,-,5000.444
../SAT2018/Ofer/course_flat_0.12_2018_3_1.cnf,SAT,237.824
../SAT2018/final/Zhou/si2-r001-m200-00.cnf,SAT,35.821
../SAT2018/Biere/uniqinv40prop.cnf,UNSAT,1581.558
../SAT2019/sr2019/old/9dlx_vliw_at_b_iq8-sc2007.cnf,UNSAT,1083.792
../SAT2018/Xiao/Nb13T166.cnf,-,5000.114
../SAT2019/sr2019/old/manthey_single-ordered-initialized-w50-b7-sr2015.cnf,UNSAT,1898.344
../SAT2018/final/CRIL/T93.2.0.cnf,UNSAT,460.148
../SAT2018/Harder/ecarev-110-1031-23-40-3.cnf,UNSAT,25.848
../SAT2018/Konan/TimetableCNFEncoding_5_UNKNOWN.cnf,-,5000.047
../SAT2019/sr2019/old/6s133-sc2014.cnf,UNSAT,290.445
../SAT2018/Chowdhury/gto_p60c234.cnf,UNSAT,341.502
../SAT2019/sr2019/new/Biere/cruxmiter29seed9.cnf,-,5000.396
../SAT2019/sr2019/old/slp-synthesis-aes-bottom13-sc2011.cnf,UNSAT,31.964
../SAT2018/Liang/dist4.c.cnf,UNSAT,85.125
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf,UNSAT,1.737
../SAT2018/Devriendt/queen8_8.col.9.cnf,-,5000.066
../SAT2019/sr2019/old/manthey_DimacsSorter_37_3-sr2015.cnf,SAT,890.491
../SAT2019/sr2019/new/Savicky/size_5_5_5_i198_r12.cnf,-,5000.021
../SAT2019/sr2019/old/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k45.debugged-sc2012.cnf,-,5000.034
../SAT2018/Liang/dist6.c.cnf,UNSAT,90.101
../SAT2018/final/Zhou/magicSquare-8_glb.cnf,-,5000.035
../SAT2019/sr2019/new/Biere/eqbpwtrc10bpdtlf10.cnf,UNSAT,176.484
../SAT2018/final/Zhou/si2-m4Dr2-m256-08.cnf,SAT,18.010
../SAT2019/sr2019/new/Heule/MM-23-3-3-A.cnf,-,5000.026
../SAT2018/final/CRIL/T116.2.0.cnf,UNSAT,325.228
../SAT2019/sr2019/old/atco_enc3_opt2_10_12-sc2014.cnf,UNSAT,1757.306
../SAT2018/Heusser/satcoin-genesis-SAT-4096.cnf,SAT,339.836
../SAT2019/sr2019/new/Savicky/size_5_5_5_i063_r12.cnf,-,5000.217
../SAT2018/final/Zhou/si2-r001-m200-09.cnf,SAT,90.776
../SAT2018/Biere/udiv48prop.cnf,UNSAT,3364.618
../SAT2018/Ehlers/ex065_24.cnf,-,5000.052
../SAT2019/sr2019/new/Biere/eqspctbk14sparcl14.cnf,-,5000.293
../SAT2019/sr2019/old/6s169-opt-sc2014.cnf,UNSAT,13.477
../SAT2019/sr2019/old/unsat-set-a-fclqcolor-20-13-14.sat05-1278.reshuffled-07-sc2007.cnf,-,5000.285
../SAT2018/final/Collatz/bx-d-4-7-8.cnf,SAT,1163.301
../SAT2018/Harder/ecarev-110-1031-23-40-5.cnf,SAT,772.778
../SAT2019/sr2019/old/ctl_4291_567_5_unsat_pre-sc2014.cnf,-,5000.018
../SAT2019/sr2019/old/AProVE07-26-sc2007.cnf,-,5000.064
../SAT2018/Zha/prime_200560490131.cnf,UNSAT,95.944
../SAT2018/Konan/TimetableCNFEncoding_8_UNKNOWN.cnf,-,5000.035
../SAT2018/Heule/CNP-5-1900.cnf,SAT,101.916
../SAT2019/sr2019/old/ps_5000_21250_3_0_0.7_0_1.45_4-sc2017.cnf,-,5000.016
../SAT2019/sr2019/new/Bebel/toughsat_25bits_0.cnf,SAT,241.168
../SAT2019/sr2019/old/e_rphp035_05-sc2018.cnf,UNSAT,2865.579
../SAT2018/Scheel/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf,SAT,2070.025
../SAT2018/final/Collatz/less-cy-caa.rules.4-9.cnf,SAT,322.594
../SAT2019/sr2019/old/6s126-opt-sc2014.cnf,-,5000.024
../SAT2018/Porkhunov/mchess_16.cnf,UNSAT,331.660
../SAT2018/Jingchao/a_rphp055_04.cnf,UNSAT,247.972
../SAT2018/final/Johnson/sted5_0x24204-50.cnf,SAT,17.481
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox29.cnf,SAT,3038.763
../SAT2018/Ehlers/ex175_17.cnf,SAT,3950.448
../SAT2019/sr2019/old/b_unsat-sc2013.cnf,UNSAT,1310.788
../SAT2018/Devriendt/queen12_12.col.12.cnf,UNSAT,159.430
../SAT2018/Chen/20180322_164238439_p_cnf_320_1120.cnf,-,5000.002
../SAT2018/Heule/CNP-5-900.cnf,SAT,131.176
../SAT2018/final/CRIL/T117.2.0.cnf,UNSAT,587.461
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m66a.cnf,SAT,355.435
../SAT2019/sr2019/old/atco_enc1_opt2_10_16-sc2014.cnf,SAT,69.544
../SAT2019/sr2019/new/Bebel/toughsat_25bits_2.cnf,SAT,98.938
../SAT2019/sr2019/old/atco_enc2_opt2_10_21-sc2014.cnf,SAT,48.938
../SAT2018/Ofer/course0.12_2018_3_5.cnf,-,5000.328
../SAT2018/Ehlers/ex157_10.cnf,SAT,124.400
../SAT2018/Ofer/course0.16_2018_3_5.cnf,SAT,318.527
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m149ABCD_p.cnf,SAT,905.671
../SAT2019/sr2019/new/Savicky/size_4_4_4_i0418_r8.cnf,UNSAT,299.358
../SAT2019/sr2019/new/Heule/MM-22.cnf,-,5000.030
../SAT2019/sr2019/new/Zaikin/Trivium_no_init_out350_known_last143_1.cnf,SAT,2234.134
../SAT2018/Xiao/Nb42T6.cnf,UNSAT,1117.325
../SAT2018/final/Collatz/bx-d-4-7-6.cnf,-,5000.021
../SAT2019/sr2019/new/Biere/eqspwtrc16bparrc16.cnf,-,5000.022
../SAT2019/sr2019/old/c6288mul.miter.shuffled-as.sat03-346-sc2002.cnf,UNSAT,636.549
../SAT2018/Biere/uniqinv46prop.cnf,UNSAT,2424.918
../SAT2018/final/Collatz/bz-X-4-7-6.cnf,SAT,3308.242
../SAT2018/Xiao/Nb8T60.cnf,SAT,194.040
../SAT2018/Xiao/Nb8T62.cnf,SAT,32.040
../SAT2018/Jingchao/ae_rphp045_05.cnf,-,5000.014
../SAT2018/final/CRIL/T90.2.0.cnf,UNSAT,763.903
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf,UNSAT,1.205
../SAT2019/sr2019/new/Heule/MM-23-2-4-A.cnf,-,5002.310
../SAT2018/Manthey/newton_3_6_false-unreach-call.i.cnf,SAT,623.161
../SAT2018/Harder/ecarev-110-1031-23-40-1.cnf,SAT,546.118
../SAT2018/Heusser/satcoin-genesis-SAT-8192.cnf,SAT,384.823
../SAT2018/Scheel/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf,SAT,2436.304
../SAT2018/Devriendt/le450_25a.col.25.cnf,-,5000.536
../SAT2019/sr2019/old/ablmulub2x32o-sc2016.cnf,UNSAT,462.608
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_3_8_false-unreach-call_true-termination.i-witness.cnf,SAT,559.742
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_4_true-unreach-call_true-termination.i-witness.cnf,UNSAT,755.308
../SAT2019/sr2019/new/Zhou/Mario-t-hard-5_c18.cnf,SAT,1.214
../SAT2018/Heusser/satcoin-genesis-SAT-64.cnf,SAT,5.187
../SAT2018/final/Johnson/sted1_0x1e3-200.cnf,-,5000.034
../SAT2018/final/Soos/apn-sbox5-cut4-symmbreak.cnf,-,5000.019
../SAT2019/sr2019/old/smtlib-qfbv-aigs-countbits128-tseitin-sc2011.cnf,UNSAT,1272.938
../SAT2018/Xiao/Nb44T6.cnf,UNSAT,1236.782
../SAT2018/final/Collatz/full-ax-xa.rules.7-7.cnf,SAT,586.401
../SAT2019/sr2019/old/dist6.c-sc2018.cnf,UNSAT,91.025
../SAT2019/sr2019/old/rpoc_xits_11_UNKNOWN-sc2009.cnf,-,5000.379
../SAT2018/final/Johnson/sted1_0x1e3-100.cnf,-,5000.022
../SAT2018/final/Collatz/cz-d-4-7-5.cnf,SAT,192.740
../SAT2018/Harder/ecarev-110-1031-23-40-7.cnf,SAT,318.970
../SAT2019/sr2019/new/Savicky/size_4_4_4_i4473_r8.cnf,UNSAT,420.480
../SAT2018/Liang/quadratic_loose_error.c.cnf,UNSAT,492.909
../SAT2019/sr2019/old/blocks-blocks-36-0.120-NOTKNOWN-sc2011.cnf,UNSAT,3361.148
../SAT2019/sr2019/old/snw_16_8_pre-sc2016.cnf,UNSAT,4018.120
../SAT2019/sr2019/old/li-exam-63.shuffled-as.sat03-368-sc2002.cnf,-,5000.016
../SAT2018/Liang/dist9.c.cnf,UNSAT,86.566
../SAT2018/Biere/sdiv25prop.cnf,-,5000.015
../SAT2018/Mayer-Eichberger/9-4-9.cnf,-,5000.034
../SAT2019/sr2019/old/partial-10-11-u-sc2007.cnf,-,5002.379
../SAT2018/Mayer-Eichberger/6-5-6.cnf,-,5000.039
../SAT2018/Devriendt/le450_25c.col.25.cnf,-,5000.023
../SAT2018/Mayer-Eichberger/6-3-8.cnf,SAT,2227.595
../SAT2019/sr2019/old/58bits_13.dimacs-sr2015.cnf,-,5000.020
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf,SAT,25.530
../SAT2019/sr2019/old/62bits_14.dimacs-sr2015.cnf,-,5000.021
../SAT2019/sr2019/old/rbcl_xits_11_UNKNOWN-sc2009.cnf,-,5000.047
../SAT2018/final/Zhou/lei450-05b-05.cnf,SAT,2.583
../SAT2019/sr2019/old/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19-sc2018.cnf,SAT,232.056
../SAT2018/Heusser/satcoin-genesis-SAT-4.cnf,SAT,1.077
../SAT2018/final/Zhou/queen8-8-9.cnf,SAT,2.152
../SAT2019/sr2019/old/custmulsb2x32o-sc2016.cnf,-,5000.626
../SAT2019/sr2019/new/Zaikin/Mickey_out250_known_last146_0_u.cnf,UNSAT,1962.743
../SAT2019/sr2019/old/newton.2.3.i.smt2-cvc4-sc2016.cnf,-,5000.045
../SAT2018/final/Johnson/sted5_0x24204-60.cnf,-,5000.010
../SAT2018/Ehlers/ex045_7.cnf,SAT,363.170
../SAT2018/Biere/sdiv30prop.cnf,-,5000.019
../SAT2018/Ehlers/ex145_10.cnf,-,5000.697
../SAT2018/Chowdhury/gto_p60c295.cnf,-,5000.011
../SAT2019/sr2019/new/Zaikin/ASG_96_len112_known_last13_2_u.cnf,UNSAT,592.583
../SAT2018/Jingchao/a_rphp035_05.cnf,UNSAT,1935.612
../SAT2019/sr2019/old/6s20-sc2013.cnf,UNSAT,837.600
../SAT2019/sr2019/old/stable-400-0.1-4-9876543214004-sc2014.cnf,-,5000.028
../SAT2018/final/CRIL/T98.2.0.cnf,UNSAT,460.623
../SAT2019/sr2019/new/Zhou/Eternity-10-05_c18.cnf,SAT,63.671
../SAT2019/sr2019/new/Zhou/Eternity-10-06_c18.cnf,SAT,119.710
../SAT2018/Liang/dist5.c.cnf,UNSAT,84.000
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,SAT,4575.251
../SAT2019/sr2019/old/sokoban-p16.sas.ex.21-sc2016.cnf,-,5000.064
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox31.cnf,SAT,434.660
../SAT2019/sr2019/old/tseitingrid7x160_shuffled-sc2016.cnf,-,5000.021
../SAT2019/sr2019/old/custmulun16x16o-sc2016.cnf,-,5000.276
../SAT2018/final/Zhou/ramsey-32-4.cnf,SAT,3.356
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf,UNSAT,2.081
../SAT2019/sr2019/old/hwmcc15deep-oski15a10b10s-k22-sc2017.cnf,UNSAT,3647.120
../SAT2018/Zha/factoring54018521x562448657.cnf,-,5000.026
../SAT2019/sr2019/new/Biere/eqsparrc12bpdtlf12.cnf,-,5000.019
../SAT2019/sr2019/old/squ_ali_s10x10_c39_abix_SAT-sc2017.cnf,SAT,896.235
../SAT2018/Liang/dist8.c.cnf,UNSAT,80.178
../SAT2019/sr2019/old/LABS_n071_goal001-sc2013.cnf,UNSAT,3860.833
../SAT2018/Devriendt/le450_25b.col.25.cnf,-,5000.359
../SAT2018/Biere/udiv45prop.cnf,UNSAT,1668.702
../SAT2018/final/CRIL/T103.2.0.cnf,UNSAT,431.971
../SAT2019/sr2019/new/Zaikin/Grain_no_init_ver1_out200_known_last104_0_u.cnf,UNSAT,3744.932
